,date,number_of_titles_with_parenthesis_or_squarebracket_usage,number_of_titles_with_caps_usage,number_of_titles_with_emoji_usage,total_number_of_titles
90,2020-11-11T00:00:00Z,0,4,0,5
91,2020-11-12T00:00:00Z,1,2,0,4
92,2020-11-13T00:00:00Z,0,1,0,2
93,2020-11-14T00:00:00Z,1,2,0,4
94,2020-11-15T00:00:00Z,1,2,0,5
95,2020-11-16T00:00:00Z,1,2,0,5
96,2020-11-17T00:00:00Z,1,3,0,6
97,2020-11-18T00:00:00Z,0,3,0,5
98,2020-11-19T00:00:00Z,0,3,0,5
99,2020-11-20T00:00:00Z,0,3,0,5
100,2020-11-21T00:00:00Z,0,3,0,5
101,2020-11-23T00:00:00Z,0,2,0,3
102,2020-11-24T00:00:00Z,0,2,0,3
103,2020-11-25T00:00:00Z,0,1,0,2
104,2020-11-26T00:00:00Z,0,1,0,2
105,2020-11-27T00:00:00Z,0,1,0,1
106,2020-11-28T00:00:00Z,0,1,0,1
107,2020-11-29T00:00:00Z,0,1,0,1
108,2020-12-01T00:00:00Z,0,1,0,1
109,2020-12-02T00:00:00Z,0,1,0,1
110,2020-12-03T00:00:00Z,0,1,0,1
111,2020-12-04T00:00:00Z,0,1,0,1
112,2020-12-05T00:00:00Z,0,2,0,2
113,2020-12-07T00:00:00Z,0,4,0,4
114,2020-12-08T00:00:00Z,0,4,0,4
115,2020-12-09T00:00:00Z,0,3,0,5
116,2020-12-10T00:00:00Z,0,4,0,5
117,2020-12-11T00:00:00Z,0,3,0,4
118,2020-12-12T00:00:00Z,0,3,0,4
119,2020-12-13T00:00:00Z,0,2,0,4
120,2020-12-14T00:00:00Z,0,3,0,5
121,2020-12-15T00:00:00Z,0,1,0,4
122,2020-12-16T00:00:00Z,0,2,0,5
123,2020-12-17T00:00:00Z,0,2,0,5
124,2020-12-18T00:00:00Z,0,2,0,4
125,2020-12-19T00:00:00Z,0,2,0,3
126,2020-12-20T00:00:00Z,0,1,0,2
127,2020-12-21T00:00:00Z,0,1,0,2
128,2020-12-22T00:00:00Z,0,1,0,2
129,2020-12-23T00:00:00Z,0,2,0,2
130,2020-12-24T00:00:00Z,0,2,0,2
131,2020-12-25T00:00:00Z,0,2,0,2
132,2020-12-26T00:00:00Z,0,1,0,1
133,2020-12-27T00:00:00Z,0,1,0,1
134,2020-12-28T00:00:00Z,0,1,0,1
135,2020-12-29T00:00:00Z,0,1,0,1
136,2020-12-31T00:00:00Z,0,3,1,4
137,2021-01-01T00:00:00Z,0,3,1,4
138,2021-01-02T00:00:00Z,0,3,1,4
139,2021-01-03T00:00:00Z,0,3,1,3
140,2021-01-04T00:00:00Z,0,3,1,4
141,2021-01-05T00:00:00Z,0,3,1,4
142,2021-01-06T00:00:00Z,0,3,1,4
143,2021-01-07T00:00:00Z,0,4,1,5
144,2021-01-08T00:00:00Z,0,5,1,6
145,2021-01-09T00:00:00Z,0,5,1,6
146,2021-01-10T00:00:00Z,0,5,0,5
147,2021-01-11T00:00:00Z,0,4,0,4
148,2021-01-12T00:00:00Z,0,5,0,5
149,2021-01-13T00:00:00Z,0,4,0,5
150,2021-01-14T00:00:00Z,0,3,0,5
151,2021-01-15T00:00:00Z,0,4,0,6
152,2021-01-16T00:00:00Z,0,3,0,5
153,2021-01-17T00:00:00Z,0,2,0,5
154,2021-01-18T00:00:00Z,0,2,0,6
155,2021-01-19T00:00:00Z,0,2,0,6
156,2021-01-20T00:00:00Z,0,1,0,5
157,2021-01-21T00:00:00Z,0,1,0,4
158,2021-01-22T00:00:00Z,0,2,1,5
159,2021-01-23T00:00:00Z,0,1,1,4
160,2021-01-24T00:00:00Z,0,1,1,4
161,2021-01-25T00:00:00Z,0,1,1,3
162,2021-01-26T00:00:00Z,0,1,1,2
163,2021-01-27T00:00:00Z,0,2,1,3
164,2021-01-28T00:00:00Z,0,1,0,1
165,2021-01-29T00:00:00Z,0,1,0,1
166,2021-01-30T00:00:00Z,0,1,0,1
167,2021-01-31T00:00:00Z,0,2,0,2
168,2021-02-01T00:00:00Z,0,2,0,2
169,2021-02-02T00:00:00Z,0,2,0,2
170,2021-02-03T00:00:00Z,0,3,0,3
171,2021-02-04T00:00:00Z,0,3,0,4
172,2021-02-05T00:00:00Z,0,2,0,3
173,2021-02-06T00:00:00Z,0,2,0,3
174,2021-02-07T00:00:00Z,0,2,0,3
175,2021-02-08T00:00:00Z,0,2,0,3
176,2021-02-09T00:00:00Z,0,1,0,2
177,2021-02-10T00:00:00Z,0,1,0,2
178,2021-02-11T00:00:00Z,0,1,0,2
179,2021-02-12T00:00:00Z,0,1,0,2
180,2021-02-14T00:00:00Z,0,1,0,2
181,2021-02-15T00:00:00Z,0,1,0,2
182,2021-02-16T00:00:00Z,0,1,0,2
183,2021-02-17T00:00:00Z,0,1,0,2
184,2021-02-18T00:00:00Z,0,1,0,2
185,2021-02-19T00:00:00Z,0,1,0,3
186,2021-02-20T00:00:00Z,0,1,0,3
187,2021-02-21T00:00:00Z,0,1,0,3
188,2021-02-22T00:00:00Z,0,1,0,3
189,2021-02-24T00:00:00Z,4,4,0,8
190,2021-02-25T00:00:00Z,2,2,0,4
191,2021-02-26T00:00:00Z,2,2,0,4
192,2021-02-27T00:00:00Z,2,2,0,4
193,2021-03-01T00:00:00Z,2,2,0,3
194,2021-03-02T00:00:00Z,4,4,0,4
195,2021-03-03T00:00:00Z,2,2,0,2
196,2021-03-04T00:00:00Z,1,2,0,2
197,2021-03-05T00:00:00Z,0,2,1,2
198,2021-03-06T00:00:00Z,0,2,1,3
199,2021-03-07T00:00:00Z,0,3,1,4
200,2021-03-08T00:00:00Z,0,3,1,4
201,2021-03-09T00:00:00Z,0,3,1,5
202,2021-03-10T00:00:00Z,0,3,1,5
203,2021-03-11T00:00:00Z,0,3,1,5
204,2021-03-12T00:00:00Z,0,2,1,3
205,2021-03-13T00:00:00Z,0,1,0,2
206,2021-03-14T00:00:00Z,0,2,0,3
207,2021-03-15T00:00:00Z,0,2,0,3
208,2021-03-16T00:00:00Z,0,2,0,3
209,2021-03-17T00:00:00Z,0,1,0,2
210,2021-03-18T00:00:00Z,0,2,0,2
211,2021-03-19T00:00:00Z,0,2,0,2
212,2021-03-20T00:00:00Z,0,2,0,2
213,2021-03-21T00:00:00Z,0,2,0,2
214,2021-03-22T00:00:00Z,0,3,0,3
215,2021-03-23T00:00:00Z,0,5,1,5
216,2021-03-24T00:00:00Z,0,5,1,5
217,2021-03-25T00:00:00Z,0,5,1,5
218,2021-03-26T00:00:00Z,0,5,1,5
219,2021-03-27T00:00:00Z,0,5,1,5
220,2021-03-28T00:00:00Z,0,5,1,6
221,2021-03-29T00:00:00Z,0,5,1,6
222,2021-03-30T00:00:00Z,0,4,0,5
223,2021-03-31T00:00:00Z,0,4,0,5
224,2021-04-01T00:00:00Z,0,2,0,3
225,2021-04-02T00:00:00Z,0,2,0,3
226,2021-04-03T00:00:00Z,0,2,0,3
227,2021-04-04T00:00:00Z,0,3,0,4
228,2021-04-05T00:00:00Z,0,2,0,3
229,2021-04-06T00:00:00Z,0,2,0,3
230,2021-04-07T00:00:00Z,0,4,0,4
231,2021-04-08T00:00:00Z,0,4,0,4
232,2021-04-09T00:00:00Z,0,4,0,4
233,2021-04-10T00:00:00Z,0,3,0,3
234,2021-04-11T00:00:00Z,0,4,0,4
235,2021-04-12T00:00:00Z,0,4,0,4
236,2021-04-13T00:00:00Z,0,4,0,5
237,2021-04-14T00:00:00Z,0,3,0,5
238,2021-04-15T00:00:00Z,0,2,0,4
239,2021-04-16T00:00:00Z,0,2,0,4
240,2021-04-17T00:00:00Z,0,2,0,4
241,2021-04-18T00:00:00Z,0,2,0,4
242,2021-04-19T00:00:00Z,0,2,0,4
243,2021-04-20T00:00:00Z,1,2,0,4
244,2021-04-21T00:00:00Z,1,3,0,6
245,2021-04-22T00:00:00Z,1,3,0,4
246,2021-04-23T00:00:00Z,1,4,0,5
247,2021-04-24T00:00:00Z,1,3,0,4
248,2021-04-25T00:00:00Z,1,3,0,4
249,2021-04-26T00:00:00Z,1,3,0,4
250,2021-04-27T00:00:00Z,1,4,0,5
251,2021-04-28T00:00:00Z,1,4,0,5
252,2021-04-29T00:00:00Z,0,3,0,3
253,2021-04-30T00:00:00Z,0,3,0,3
254,2021-05-01T00:00:00Z,0,3,0,3
255,2021-05-02T00:00:00Z,0,3,0,3
256,2021-05-03T00:00:00Z,0,2,0,2
257,2021-05-04T00:00:00Z,0,2,0,2
258,2021-05-05T00:00:00Z,0,2,0,2
259,2021-05-06T00:00:00Z,0,2,0,2
260,2021-05-07T00:00:00Z,0,1,0,1
261,2021-05-08T00:00:00Z,0,1,0,1
262,2021-05-09T00:00:00Z,0,1,0,1
263,2021-05-10T00:00:00Z,0,1,0,1
264,2021-05-11T00:00:00Z,0,1,0,1
265,2021-05-12T00:00:00Z,0,1,0,2
266,2021-05-13T00:00:00Z,0,1,0,2
267,2021-05-14T00:00:00Z,0,0,0,1
268,2021-05-15T00:00:00Z,0,0,0,1
269,2021-05-16T00:00:00Z,0,0,0,1
270,2021-05-17T00:00:00Z,0,0,0,1
271,2021-05-18T00:00:00Z,0,0,0,1
272,2021-05-19T00:00:00Z,0,0,0,1
273,2021-05-20T00:00:00Z,0,3,0,4
274,2021-05-21T00:00:00Z,0,3,0,3
275,2021-05-22T00:00:00Z,0,3,0,3
276,2021-05-23T00:00:00Z,0,4,0,4
277,2021-05-30T00:00:00Z,0,4,0,4
278,2021-05-31T00:00:00Z,0,8,0,8
279,2021-06-01T00:00:00Z,0,8,0,8
280,2021-06-02T00:00:00Z,0,6,2,8
281,2021-06-03T00:00:00Z,0,5,2,7
282,2021-06-04T00:00:00Z,0,6,2,8
283,2021-06-05T00:00:00Z,0,6,2,8
284,2021-06-06T00:00:00Z,0,4,2,6
285,2021-06-07T00:00:00Z,0,2,2,4
286,2021-06-08T00:00:00Z,0,2,2,4
287,2021-06-09T00:00:00Z,0,2,2,4
288,2021-06-10T00:00:00Z,0,2,0,2
289,2021-06-11T00:00:00Z,0,2,0,2
290,2021-06-12T00:00:00Z,0,2,0,2
291,2021-06-13T00:00:00Z,0,2,0,2
292,2021-06-14T00:00:00Z,0,1,0,1
293,2021-06-19T00:00:00Z,0,2,0,2
294,2021-06-20T00:00:00Z,0,2,0,2
295,2021-06-21T00:00:00Z,0,2,0,2
296,2021-06-22T00:00:00Z,0,2,0,2
297,2021-06-23T00:00:00Z,0,2,0,2
298,2021-06-24T00:00:00Z,0,2,0,2
299,2021-06-25T00:00:00Z,0,2,0,4
300,2021-06-27T00:00:00Z,0,2,0,4
301,2021-06-28T00:00:00Z,0,2,0,4
302,2021-06-29T00:00:00Z,0,1,0,4
303,2021-06-30T00:00:00Z,0,0,0,3
304,2021-07-01T00:00:00Z,0,1,0,4
305,2021-07-02T00:00:00Z,0,1,0,5
306,2021-07-03T00:00:00Z,0,2,0,4
307,2021-07-04T00:00:00Z,0,2,0,4
308,2021-07-05T00:00:00Z,0,2,0,4
309,2021-07-06T00:00:00Z,0,2,0,3
310,2021-07-07T00:00:00Z,0,2,0,3
311,2021-07-08T00:00:00Z,0,2,0,3
312,2021-07-09T00:00:00Z,0,2,0,3
313,2021-07-10T00:00:00Z,0,2,0,3
314,2021-07-11T00:00:00Z,0,1,0,2
315,2021-07-12T00:00:00Z,0,1,0,2
316,2021-07-20T00:00:00Z,0,1,0,1
317,2021-07-21T00:00:00Z,0,2,0,3
318,2021-07-22T00:00:00Z,0,2,0,3
319,2021-07-23T00:00:00Z,0,2,0,3
320,2021-07-24T00:00:00Z,0,2,0,3
321,2021-07-25T00:00:00Z,0,2,0,3
322,2021-07-26T00:00:00Z,0,2,0,3
323,2021-07-27T00:00:00Z,0,2,0,3
324,2021-07-28T00:00:00Z,0,2,0,3
325,2021-07-29T00:00:00Z,0,3,0,4
326,2021-07-30T00:00:00Z,0,2,0,2
327,2021-07-31T00:00:00Z,0,2,0,2
328,2021-08-01T00:00:00Z,0,2,0,2
329,2021-08-02T00:00:00Z,0,2,0,2
330,2021-08-03T00:00:00Z,0,2,0,2
331,2021-08-04T00:00:00Z,0,1,0,1
332,2021-08-05T00:00:00Z,1,1,0,2
333,2021-08-06T00:00:00Z,1,0,0,1
334,2021-08-07T00:00:00Z,1,1,0,2
335,2021-08-08T00:00:00Z,1,1,0,2
336,2021-08-09T00:00:00Z,1,1,0,2
337,2021-08-10T00:00:00Z,1,1,0,2
338,2021-08-11T00:00:00Z,1,1,0,2
339,2021-08-12T00:00:00Z,0,2,0,2
340,2021-08-13T00:00:00Z,0,2,0,2
341,2021-08-14T00:00:00Z,0,2,0,2
342,2021-08-15T00:00:00Z,0,1,0,1
343,2021-08-16T00:00:00Z,0,1,0,1
344,2021-08-17T00:00:00Z,0,1,0,1
345,2021-08-18T00:00:00Z,0,2,0,2
346,2021-08-19T00:00:00Z,0,2,0,2
347,2021-08-20T00:00:00Z,0,1,0,1
348,2021-08-21T00:00:00Z,0,1,0,1
349,2021-08-22T00:00:00Z,0,2,0,2
350,2021-08-23T00:00:00Z,0,2,0,2
351,2021-08-24T00:00:00Z,0,2,0,2
352,2021-08-25T00:00:00Z,0,2,0,2
353,2021-08-26T00:00:00Z,0,1,0,1
354,2021-08-27T00:00:00Z,0,1,0,2
355,2021-08-28T00:00:00Z,0,1,0,2
356,2021-08-29T00:00:00Z,0,1,0,4
357,2021-08-30T00:00:00Z,0,0,0,4
358,2021-08-31T00:00:00Z,0,0,0,4
359,2021-09-01T00:00:00Z,0,0,0,4
360,2021-09-02T00:00:00Z,0,0,0,4
361,2021-09-03T00:00:00Z,0,0,0,3
362,2021-09-04T00:00:00Z,0,0,0,2
363,2021-09-05T00:00:00Z,0,1,0,3
364,2021-09-06T00:00:00Z,0,2,0,4
365,2021-09-07T00:00:00Z,0,2,0,2
366,2021-09-08T00:00:00Z,0,2,0,2
367,2021-09-09T00:00:00Z,0,2,0,2
368,2021-09-10T00:00:00Z,0,2,0,2
369,2021-09-11T00:00:00Z,0,2,0,2
370,2021-09-12T00:00:00Z,0,2,0,2
371,2021-09-13T00:00:00Z,0,1,0,1
372,2021-09-14T00:00:00Z,0,1,0,1
373,2021-09-15T00:00:00Z,0,1,0,1
374,2021-09-16T00:00:00Z,0,2,0,5
375,2021-09-17T00:00:00Z,0,3,0,7
376,2021-09-18T00:00:00Z,1,4,0,8
377,2021-09-19T00:00:00Z,1,4,0,9
378,2021-09-20T00:00:00Z,1,4,0,9
379,2021-09-21T00:00:00Z,1,3,0,7
380,2021-09-22T00:00:00Z,1,2,0,4
381,2021-09-23T00:00:00Z,0,1,0,3
382,2021-09-24T00:00:00Z,0,1,0,2
383,2021-09-25T00:00:00Z,0,2,0,2
384,2021-09-26T00:00:00Z,0,1,0,1
385,2021-09-27T00:00:00Z,0,1,0,1
386,2021-09-28T00:00:00Z,0,2,0,2
387,2021-09-29T00:00:00Z,0,2,0,2
388,2021-09-30T00:00:00Z,0,1,0,1
389,2021-10-01T00:00:00Z,0,1,0,1
390,2021-10-02T00:00:00Z,0,1,0,1
391,2021-10-03T00:00:00Z,0,1,0,1
392,2021-10-04T00:00:00Z,0,1,0,1
393,2021-10-06T00:00:00Z,0,1,0,1
